run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_Trajectory,response_TrajectoryAlpha,response_TrajectorySize,response_EgoTrajectory,response_EgoTrajectoryAlpha,response_EgoTrajectorySize,response_PedestrianIntention,response_PedestrianIntentionSize,response_SemanticSegmentation,response_SemanticSegmentationAlpha,response_CarStatus,response_CarStatusAlpha,response_CoveredArea,response_CoveredAreaAlpha,response_CoveredAreaSize,response_OccludedCars,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
3698a34f-ced8-4abb-b600-5c43561ff9f1,opticarvis,composite,logei,7,extra_trees,False,,gaussian,0.039076,20,50,0,21,22,0.6552340403931625,0.7642502314814804,0.2334627314814826,17.750220596490067,0.3550044119298013,14.764880001017554,0.2703670295461258,0.2976884259259259,15.686453567612984,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.0,-0.11342430628217567,-0.0872820702687774,0.070502279080773,0.02376185129611963,0.0,0.20466602985538085,-0.0606686818453894,-0.049274592585870414,-0.011540943179578211,-0.0014993802164503522,-0.3212586151914121,0.40596040593107174,-0.2700670613201811,0.11930528640498295,0.0,0.8457521811431103,0.7925671296296278,0.2051458333333352,17.777323453124176,0.3555464690624835,14.984953852513271,0.2779557830459781,0.2051458333333352,14.984953852513271,-0.19051814074994788,-0.028316898148147418,0.028316898148147418,-0.02710285663410872,-0.0005420571326821833,-0.22007385149571768,-0.00758875349985233,0.09254259259259073,0.7014997150997129
49fa2e7f-a017-44bd-bc19-d902d7756781,opticarvis,composite,logei,7,extra_trees,False,,gaussian,0.156303,20,50,0,21,22,1.2675145844702664,0.7388692129629619,0.2588437500000011,18.00709730589176,0.3601419461178352,14.998783829365117,0.27843267879948996,0.2982569444444454,15.614265658068822,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.6605519140571328,0.5697545890803355,0.4181506935134418,0.08987851264132651,-0.008663420386531895,0.0,0.04440360051559977,-0.0606686818453894,-0.5893144158322163,0.060238994453100214,-0.12245478557884215,-0.07578060992424562,0.35350043546943055,0.2405966383438808,-0.19224901116068904,0.2559715819571497,0.8457521811431103,0.7925671296296278,0.2051458333333352,17.777323453124176,0.3555464690624835,14.984953852513271,0.2779557830459781,0.2051458333333352,14.984953852513271,0.4217624033271561,-0.0536979166666659,0.0536979166666659,0.2297738527675861,0.004595477055351682,0.01382997685184506,0.0004768957535118412,0.0931111111111102,0.6293118055555507
42354de4-8ed9-4bb8-9ca8-e4b02f59dc23,opticarvis,composite,logei,7,extra_trees,False,,gaussian,0.781517,20,50,0,21,22,0.39837241417877195,0.696249074074072,0.3014638888888911,19.38174122645708,0.3876348245291416,15.8634416196073,0.30824846466991024,0.4311492165242169,17.226436527014684,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.0,-0.15096499207001576,-0.0998091316146672,0.044375161966594745,0.18529158790132982,0.0,0.08844484563489774,-0.009096260823212403,0.2146973561150124,0.060238994453100214,0.09393349900222137,0.0,-0.14643271340057396,0.0007519121186604361,0.04184053335415716,0.0,0.8457521811431103,0.7925671296296278,0.2051458333333352,17.777323453124176,0.3555464690624835,14.984953852513271,0.2779557830459781,0.2051458333333352,14.984953852513271,-0.4473797669643384,-0.09631805555555584,0.09631805555555589,1.604417773332905,0.032088355466658114,0.878487767094029,0.030292681623932116,0.2260033831908817,2.2414826745014125
ba81a1d9-d44c-4713-b9e1-7f9afcaab920,opticarvis,composite,logei,8,extra_trees,False,,gaussian,0.007815,0,50,0,1,2,0.9001925376410523,0.8017673611111111,0.1948321759259257,19.2901714253806,0.3858034285076119,15.708219565696659,0.32057590950401343,0.2109490740740746,15.732394912918881,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.07105177144733471,-0.3963739915725141,0.2855614575729391,-0.14169090875984103,0.041459868752307893,-0.24087869457722558,-0.06649474468040262,-0.08812826557854048,-0.0901715441483236,-0.2974115167999874,0.15331643621392063,0.1361654615351945,0.43199638757258607,0.2584019799228356,-0.20649700258354609,-0.19992420273085348,0.9001925376410523,0.7220763888888897,0.2745231481481471,20.681205136684287,0.4136241027336858,16.745558272707207,0.3417460871981063,0.2745231481481471,16.745558272707207,0.0,0.07969097222222143,-0.0796909722222214,-1.3910337113036881,-0.02782067422607387,-1.037338707010548,-0.02117017769409285,-0.0635740740740725,-1.0131633597883258
f1e52c79-bc52-42db-a27e-f68ab7b9d63f,opticarvis,composite,logei,8,extra_trees,False,,gaussian,0.039076,0,50,0,1,2,0.9001925376410523,0.8132372685185181,0.1833622685185187,17.76583249940646,0.3553166499881292,14.224997045855382,0.2903060621603139,0.1960821759259262,14.72087323633157,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.07105177144733471,-0.3963739915725141,0.2855614575729391,-0.14169090875984103,0.041459868752307893,-0.24087869457722558,-0.06649474468040262,-0.08812826557854048,-0.0901715441483236,-0.2974115167999874,0.15331643621392063,0.1361654615351945,0.43199638757258607,0.2584019799228356,-0.20649700258354609,-0.19992420273085348,0.9001925376410523,0.7220763888888897,0.2745231481481471,20.681205136684287,0.4136241027336858,16.745558272707207,0.3417460871981063,0.2745231481481471,16.745558272707207,0.0,0.09116087962962838,-0.0911608796296284,-2.9153726372778266,-0.0583074527455566,-2.520561226851825,-0.05144002503779238,-0.0784409722222209,-2.0246850363756366
479ce485-1aac-4536-aeba-ff36913c6c35,opticarvis,composite,logei,8,extra_trees,False,,gaussian,0.156303,0,50,0,1,2,0.9001925376410523,0.600578703703704,0.3960208333333328,28.15527894185693,0.5631055788371387,22.178115878527308,0.45261460976586343,0.5645393518518516,27.554090162037024,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.07105177144733471,-0.3963739915725141,0.2855614575729391,-0.14169090875984103,0.041459868752307893,-0.24087869457722558,-0.06649474468040262,-0.08812826557854048,-0.0901715441483236,-0.2974115167999874,0.15331643621392063,0.1361654615351945,0.43199638757258607,0.2584019799228356,-0.20649700258354609,-0.19992420273085348,0.9001925376410523,0.7220763888888897,0.2745231481481471,20.681205136684287,0.4136241027336858,16.745558272707207,0.3417460871981063,0.2745231481481471,16.745558272707207,0.0,-0.12149768518518567,0.12149768518518572,7.474073805172644,0.14948147610345297,5.432557605820101,0.11086852256775714,0.29001620370370446,10.808531889329817
2b736a68-cec0-425f-99a6-7c9405a8f93b,opticarvis,composite,logei,8,extra_trees,False,,gaussian,0.781517,0,50,0,1,2,0.9001925376410523,0.5343030753968256,0.4622964616402112,33.68035977936739,0.6736071955873478,22.667535372574935,0.4626027627056109,0.5843705357142852,32.97496219135802,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.07105177144733471,-0.3963739915725141,0.2855614575729391,-0.14169090875984103,0.041459868752307893,-0.24087869457722558,-0.06649474468040262,-0.08812826557854048,-0.0901715441483236,-0.2974115167999874,0.15331643621392063,0.1361654615351945,0.43199638757258607,0.2584019799228356,-0.20649700258354609,-0.19992420273085348,0.9001925376410523,0.7220763888888897,0.2745231481481471,20.681205136684287,0.4136241027336858,16.745558272707207,0.3417460871981063,0.2745231481481471,16.745558272707207,0.0,-0.18777331349206405,0.1877733134920641,12.999154642683106,0.25998309285366206,5.921977099867728,0.12085667550750462,0.3098473875661381,16.22940391865081
ef1d2c03-81a6-4f4c-a0a3-779a01f161dd,opticarvis,composite,logei,8,extra_trees,False,,gaussian,0.007815,20,50,0,21,22,0.6422130979828841,0.8238391203703708,0.172760416666666,18.52212850848182,0.3704425701696364,14.108127138447927,0.22834736190932195,0.172760416666666,14.108127138447927,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.026781892816323594,0.0046072951248326,0.17422426465120544,-0.14214734243947508,0.3223408601691714,0.10458879013883388,-0.011626509374579652,0.037349452458105004,0.3755851558573852,0.2768909706948423,0.0030576152906235388,0.08179857693524556,0.09074018532439221,0.034433890450059956,0.007163640412495842,0.1042239679556588,0.6011812707351379,0.7220763888888897,0.2745231481481471,20.681205136684287,0.4136241027336858,16.745558272707207,0.31929326309067646,0.2745231481481471,16.745558272707207,0.04103182724774612,0.10176273148148107,-0.1017627314814811,-2.1590766282024667,-0.043181532564049385,-2.6374311342592804,-0.09094590118135451,-0.1017627314814811,-2.6374311342592804
1dba6dc6-5a22-461a-87c5-1bd3443da0f1,opticarvis,composite,logei,8,extra_trees,False,,gaussian,0.039076,20,50,0,21,22,0.6307625689449391,0.7340266203703716,0.2625729166666652,20.28486002999395,0.405697200599879,15.934532231040528,0.291326847860791,0.3002118055555559,16.871730919312128,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.013009710252103707,0.08549121422528938,0.09124389592563198,-0.1059876362844766,0.4239417183109069,0.043558361376169974,0.011964636003678253,-0.006368227671195104,0.3177775769992344,0.2401340678914961,0.01813191503957312,0.08041182689175119,0.12513369555910325,0.02557321411174429,0.06684403967521724,0.05286424478766549,0.6011812707351379,0.7220763888888897,0.2745231481481471,20.681205136684287,0.4136241027336858,16.745558272707207,0.31929326309067646,0.2745231481481471,16.745558272707207,0.029581298209801155,0.011950231481481888,-0.011950231481481888,-0.39634510669033673,-0.007926902133806757,-0.811026041666679,-0.027966415229885466,0.025688657407408777,0.1261726466049211
e4270831-d844-493e-9c8f-af80284ab18b,opticarvis,composite,logei,8,extra_trees,False,,gaussian,0.156303,20,50,0,21,22,0.6574994189242532,0.6936273148148167,0.3029722222222202,21.81620929783947,0.4363241859567894,16.42098072641088,0.3081009339080444,0.3489236111111096,19.2503113040123,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.022103703042043676,0.08549121422528938,0.20922892301787466,-0.12009918833683031,0.4239417183109069,0.0433699975471073,-0.02153936825052105,0.039786021324249604,0.2918209059504913,0.2261334821813776,-0.05562961930156224,0.10548939236472737,0.13861307866380523,0.04227308457739798,0.012647602688525494,0.10475770932921757,0.6011812707351379,0.7220763888888897,0.2745231481481471,20.681205136684287,0.4136241027336858,16.745558272707207,0.31929326309067646,0.2745231481481471,16.745558272707207,0.05631814818911529,-0.028449074074073044,0.0284490740740731,1.1350041611551838,0.02270008322310363,-0.32457754629632873,-0.011192329182632077,0.07440046296296249,2.5047530313050927
86132a49-b5d2-477e-9137-5e8fb8d8e881,opticarvis,composite,logei,8,extra_trees,False,,gaussian,0.781517,20,50,0,21,22,0.24693077367779523,0.7007048611111122,0.2958946759259246,20.35695704916225,0.407139140983245,16.162064638447927,0.2991727929438046,0.3961562499999999,16.794667317019385,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.03845065886093241,0.08549121422528938,0.01477467909138852,-0.007688962645109709,-0.09505222742659031,-0.043562920233024494,0.042026593011710855,-0.07354688533200929,0.1344101994124411,-0.0091326886818531,0.03124480150844977,0.047364274455402755,0.04552811645700405,0.07083185063772579,0.07087896704814556,-0.017867673497450498,0.6011812707351379,0.7220763888888897,0.2745231481481471,20.681205136684287,0.4136241027336858,16.745558272707207,0.31929326309067646,0.2745231481481471,16.745558272707207,-0.3542504970573427,-0.02137152777777751,0.02137152777777751,-0.3242480875220366,-0.006484961750440776,-0.5834936342592805,-0.02012047014687185,0.12163310185185278,0.04910904431217844
ce1a6249-b0ca-46c1-b388-f7d42dd83098,opticarvis,composite,logei,9,extra_trees,False,,gaussian,0.007815,0,50,0,1,2,1.9628790109234462,0.7763604166666659,0.2197831018518529,19.41668507321548,0.3883337014643095,16.266178229717852,0.33196282101465,0.2197831018518529,16.266178229717852,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.5546457139918115,0.41851649550189846,-0.30396707685331514,-0.0367856000444301,-0.4363274098552783,-0.13278920516237613,0.12734709771169217,0.06800092023147597,0.8562748325290785,0.47556205165440935,0.22326258712588448,0.4893426798934012,0.9176121573908275,-0.7408906571169445,-0.6131706991461683,-0.17867090916341666,1.9628790109234462,0.8170642586580075,0.1790792598605113,17.998757072593385,0.3599751414518677,14.212891379068505,0.29005900773609194,0.1790792598605113,14.212891379068505,0.0,-0.04070384199134158,0.04070384199134161,1.4179280006220942,0.028358560012441802,2.0532868506493465,0.04190381327855808,0.04070384199134161,2.0532868506493465
e087f99d-a8bb-4802-829b-3517bd72dac1,opticarvis,composite,logei,9,extra_trees,False,,gaussian,0.039076,0,50,0,1,2,1.9628790109234462,0.7763129629629627,0.219830555555556,19.272445447530878,0.3854489089506174,16.112944747574975,0.32883560709336684,0.2224879629629625,17.1932783123898,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.5546457139918115,0.41851649550189846,-0.30396707685331514,-0.0367856000444301,-0.4363274098552783,-0.13278920516237613,0.12734709771169217,0.06800092023147597,0.8562748325290785,0.47556205165440935,0.22326258712588448,0.4893426798934012,0.9176121573908275,-0.7408906571169445,-0.6131706991461683,-0.17867090916341666,1.9628790109234462,0.8170642586580075,0.1790792598605113,17.998757072593385,0.3599751414518677,14.212891379068505,0.29005900773609194,0.1790792598605113,14.212891379068505,0.0,-0.040751295695044765,0.04075129569504471,1.2736883749374925,0.02547376749874969,1.9000533685064696,0.0387765993572749,0.04340870310245121,2.980386933321295
b44d1831-9514-473f-8b57-6672418b21c3,opticarvis,composite,logei,9,extra_trees,False,,gaussian,0.156303,0,50,0,1,2,1.9628790109234462,0.5661176697530869,0.4300258487654319,31.250226499118178,0.6250045299823636,21.56110173059964,0.4400224842979518,0.5198946759259261,29.419758564814806,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.5546457139918115,0.41851649550189846,-0.30396707685331514,-0.0367856000444301,-0.4363274098552783,-0.13278920516237613,0.12734709771169217,0.06800092023147597,0.8562748325290785,0.47556205165440935,0.22326258712588448,0.4893426798934012,0.9176121573908275,-0.7408906571169445,-0.6131706991461683,-0.17867090916341666,1.9628790109234462,0.8170642586580075,0.1790792598605113,17.998757072593385,0.3599751414518677,14.212891379068505,0.29005900773609194,0.1790792598605113,14.212891379068505,0.0,-0.2509465889049206,0.2509465889049206,13.251469426524793,0.26502938853049585,7.348210351531133,0.14996347656185988,0.34081541606541477,15.206867185746301
79530743-ef97-4eff-a0bd-eb93c19d04c6,opticarvis,composite,logei,9,extra_trees,False,,gaussian,0.781517,0,50,0,1,2,1.9628790109234462,0.5661176697530869,0.4300258487654319,31.462135692239872,0.6292427138447975,21.56110173059964,0.4400224842979518,0.483776851851852,30.351231762566155,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.5546457139918115,0.41851649550189846,-0.30396707685331514,-0.0367856000444301,-0.4363274098552783,-0.13278920516237613,0.12734709771169217,0.06800092023147597,0.8562748325290785,0.47556205165440935,0.22326258712588448,0.4893426798934012,0.9176121573908275,-0.7408906571169445,-0.6131706991461683,-0.17867090916341666,1.9628790109234462,0.8170642586580075,0.1790792598605113,17.998757072593385,0.3599751414518677,14.212891379068505,0.29005900773609194,0.1790792598605113,14.212891379068505,0.0,-0.2509465889049206,0.2509465889049206,13.463378619646488,0.26926757239292975,7.348210351531133,0.14996347656185988,0.3046975919913407,16.13834038349765
bf5a9753-e239-4096-8e6c-cbc4c59211d1,opticarvis,composite,logei,9,extra_trees,False,,gaussian,0.007815,20,50,0,21,22,1.2048947102377285,0.7851180555555538,0.2110254629629649,19.41717146747592,0.3883434293495183,15.018369615299886,0.23848087484035937,0.2110254629629649,15.018369615299886,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.08205842929269291,0.22549299671800982,0.16988239552551654,0.0,-0.2139005128865264,0.0,0.6030482928115322,0.0,0.27906295592627994,0.0,0.3102955735551609,0.606597522940708,0.04854144643234137,0.4495484556159003,-0.11069793533554662,-0.44394339070935335,0.6792372500504276,0.8170642586580075,0.1790792598605113,17.998757072593385,0.3599751414518677,14.212891379068505,0.21070576324617393,0.1790792598605113,14.212891379068505,0.525657460187301,-0.03194620310245366,0.03194620310245361,1.4184143948825358,0.028368287897650613,0.8054782362313802,0.027775111594185442,0.03194620310245361,0.8054782362313802
380b5b21-86d9-4415-9eeb-4112a4b139f1,opticarvis,composite,logei,9,extra_trees,False,,gaussian,0.039076,20,50,0,21,22,0.8760646654572629,0.7334120370370364,0.2627314814814824,20.514891208543503,0.4102978241708701,16.759166143077643,0.2985083413154546,0.2911861111111125,17.814368027998267,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.04313890993181224,0.10020147743689309,-0.08635294347966271,0.0,-0.3123922808546092,0.0,-0.3940969016966393,0.0,0.27906295592627994,0.0,0.09884178093697316,-0.04426273145654541,0.05053541097078351,0.13563820807811458,0.041491866393061905,-0.618830925104394,0.6792372500504276,0.8170642586580075,0.1790792598605113,17.998757072593385,0.3599751414518677,14.212891379068505,0.21070576324617393,0.1790792598605113,14.212891379068505,0.19682741540683535,-0.08365222162097108,0.0836522216209711,2.516134135950118,0.050322682719002365,2.546274764009137,0.08780257806928068,0.11210685125060119,3.6014766489297614
