run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
231986b3-b0cc-41c5-a60a-ca86b36f2e2b,hartmann_3,value,ucb,11,exact,False,slip,0.01,0,50,0,1,2,0.49428766350112024,2.245488097998383,0.8094128441573445,67.26878379533338,1.3453756759066675,52.9080317031373,1.0797557490436183,0.8094128441573445,52.9080317031373,"x0,x1,x2",-0.09522789125009841,-0.3608670905527375,0.3240785182227579,0.4900668224773924,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.5674699576599765,0.0005280002092442,27.80602792533885,0.004220841023727828,-0.8088848439481007,0.8088848439481003,23.275652396861574,0.46551304793723147,25.102003777798448,0.5122857913836417,0.8088848439481003,25.102003777798448
6661d5d5-9bfa-44cb-8975-b6d26b185429,hartmann_3,value,ucb,11,exact,False,slip,0.05,0,50,0,1,2,0.4547341772469006,3.04096539526249,0.0139355468932373,51.5060483665616,1.030120967331232,21.710471889198164,0.4430708548815952,0.0139355468932373,21.710471889198164,"x0,x1,x2",0.0022900199856242948,-0.3839134752507003,0.24369729437523713,0.4900668224773924,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.5674699576599765,0.0005280002092442,27.80602792533885,-0.035332645230491844,-0.013407546683993576,0.0134075466839931,7.512916968089797,0.1502583393617959,-6.095556036140685,-0.12439910277838134,0.0134075466839931,-6.095556036140685
c4a06468-016e-4a54-855b-0a4e3b937f9d,hartmann_3,value,ucb,11,exact,False,slip,0.15,0,50,0,1,2,0.34171179520088557,3.038139285130802,0.0167616570249258,76.18933271558377,1.5237866543116754,18.722148002502966,0.38208465311230544,0.0167616570249258,18.722148002502966,"x0,x1,x2",0.0185034174334234,-0.10737857670869383,0.3238740739650391,0.4900668224773924,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.5674699576599765,0.0005280002092442,27.80602792533885,-0.14835502727650685,-0.016233656815682007,0.0162336568156816,32.19620131711197,0.6439240263422393,-9.083879922835884,-0.1853853045476711,0.0162336568156816,-9.083879922835884
8a8c59e8-8664-4ad0-9e87-6c4cc116e6bd,hartmann_3,value,ucb,11,exact,False,slip,0.4,0,50,0,1,2,0.3956422073144849,2.542527253811632,0.5123736883440957,147.80950289926707,2.9561900579853413,25.106310728860688,0.5123736883440957,0.5123736883440957,25.106310728860688,"x0,x1,x2",0.3556490355456374,0.14731845686073758,0.09134435938965679,0.4900668224773924,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.5674699576599765,0.0005280002092442,27.80602792533885,-0.09442461516290751,-0.5118456881348519,0.5118456881348515,103.81637150079527,2.076327430015905,-2.6997171964781614,-0.05509626931588085,0.5118456881348515,-2.6997171964781614
57ee74b3-aa14-4236-8dd6-5c95031496ee,hartmann_3,value,ucb,11,exact,False,slip,0.01,20,50,0,21,22,0.16963512117258242,3.053797990180716,0.0011029519750116,44.43578743638773,0.8887157487277545,27.966271675682698,0.00812779922615015,0.0011029519750116,27.966271675682698,"x0,x1,x2",-0.1556870973799585,0.06163379476835784,-0.027182299150218747,0.17197841549098922,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.0028665749145202267,0.0005280002092442,27.80602792533885,-0.0023432943184067967,-0.0005749517657678282,0.0005749517657673999,0.4426560379159241,0.008853120758318456,0.16024375034384875,0.005261224311629923,0.0005749517657673999,0.16024375034384875
bc18ada8-44fe-4ee8-9b35-79723abbf1c9,hartmann_3,value,ucb,11,exact,False,slip,0.05,20,50,0,21,22,0.149942842120499,3.030464324439428,0.0244366177163,54.11639316779291,1.0823278633558582,29.022395610585175,0.04454586594692518,0.0244366177163,29.022395610585175,"x0,x1,x2",-0.0947678699560295,-0.02505965068736049,-0.11346330082717249,0.17197841549098922,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.0028665749145202267,0.0005280002092442,27.80602792533885,-0.022035573370490225,-0.02390861750705575,0.0239086175070558,10.123261769321104,0.20246523538642214,1.2163676852463254,0.041679291032404954,0.0239086175070558,1.2163676852463254
4ea265f3-1fad-496e-8cfa-7d6b9906380f,hartmann_3,value,ucb,11,exact,False,slip,0.15,20,50,0,21,22,0.3935079172080902,3.0059668783903333,0.0489340637653943,87.5063095680351,1.7501261913607022,29.14965334732078,0.04893406376539431,0.0489340637653943,29.14965334732078,"x0,x1,x2",0.181434649688192,0.25635561771617893,0.23709016441710218,0.17197841549098922,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.0028665749145202267,0.0005280002092442,27.80602792533885,0.22152950171710098,-0.048406063556150514,0.048406063556150104,43.513178169563304,0.8702635633912662,1.3436254219819297,0.04606748885087408,0.048406063556150104,1.3436254219819297
8770dae0-d53f-472d-849c-33b2478d7715,hartmann_3,value,ucb,11,exact,False,slip,0.4,20,50,0,21,22,0.5721621116070083,3.0059668783903333,0.0489340637653943,128.46268603860477,2.569253720772096,29.14965334732078,0.04893406376539431,0.0489340637653943,29.14965334732078,"x0,x1,x2",0.1741171344174084,0.5401215152402699,-0.07294829837231026,0.17197841549098922,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.0028665749145202267,0.0005280002092442,27.80602792533885,0.400183696116019,-0.048406063556150514,0.048406063556150104,84.46955464013297,1.6893910928026599,1.3436254219819297,0.04606748885087408,0.048406063556150104,1.3436254219819297
d2b7230d-7a5e-4ea1-9b42-0f17305f7da3,hartmann_3,value,ucb,7,exact,False,slip,0.01,0,50,0,1,2,0.7096807558592109,3.045936789170256,0.0089641529854715,32.200365695393586,0.6440073139078717,22.568446817312918,0.46058054729210035,0.0089641529854715,22.568446817312918,"x0,x1,x2",-0.3839713798285851,-0.593265845693441,0.06517968274761299,0.7252271835108848,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.2738842254558694,0.0001725013495881,13.4203270473376,-0.01554642765167391,-0.008791651635883468,0.0087916516358834,8.754526842411163,0.17509053684822318,9.148119769975317,0.18669632183623097,0.0087916516358834,9.148119769975317
6fb0d49c-a29b-43e4-8194-61821260f44b,hartmann_3,value,ucb,7,exact,False,slip,0.05,0,50,0,1,2,0.6792262108955818,3.040937802254291,0.0139631399014366,51.04145013126304,1.0208290026252609,25.298029291287627,0.5162863120670944,0.0139631399014366,25.298029291287627,"x0,x1,x2",-0.2863576935161114,-0.5942491686474991,0.16191183555706556,0.7252271835108848,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.2738842254558694,0.0001725013495881,13.4203270473376,-0.046000972615303004,-0.013790638551848478,0.0137906385518485,27.595611278280618,0.5519122255656124,11.877702243950026,0.24240208661122503,0.0137906385518485,11.877702243950026
86284178-5b49-47af-a51c-6468e217479e,hartmann_3,value,ucb,7,exact,False,slip,0.15,0,50,0,1,2,0.8230654360386067,2.9575572855362178,0.0973436566195098,88.45333716890549,1.7690667433781098,21.13094109437422,0.4312436958035555,0.0973436566195098,21.13094109437422,"x0,x1,x2",-0.26608541860829554,-0.676967487740441,0.3851626702418939,0.7252271835108848,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.2738842254558694,0.0001725013495881,13.4203270473376,0.09783825252772194,-0.0971711552699217,0.0971711552699217,65.00749831592307,1.3001499663184612,7.710614047036618,0.1573594703476861,0.0971711552699217,7.710614047036618
0eb65f53-709c-4cc9-8278-f0ee75207a13,hartmann_3,value,ucb,7,exact,False,slip,0.4,0,50,0,1,2,0.24704671509392043,2.885582241970756,0.1693187001849714,134.93522082079429,2.698704416415885,23.021335979789352,0.4698231832610072,0.1693187001849714,23.021335979789352,"x0,x1,x2",-0.2206035406915442,-0.024031978364975615,-0.10857541751665634,0.7252271835108848,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.2738842254558694,0.0001725013495881,13.4203270473376,-0.4781804684169644,-0.1691461988353833,0.1691461988353833,111.48938196781187,2.2297876393562364,9.601008932451752,0.19593895780513781,0.1691461988353833,9.601008932451752
8a74cacd-c7de-454f-93e6-db4e685df63a,hartmann_3,value,ucb,7,exact,False,slip,0.01,20,50,0,21,22,0.536241555579364,3.0543485291585584,0.0005524129971692,23.810993110890585,0.4762198622178116,13.423744530413858,0.002984687873503372,0.0005524129971692,13.423744530413858,"x0,x1,x2",-0.5324510735321513,0.06354285939410936,0.003628394225585807,0.5339646996953709,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.0028668436294945294,0.0001725013495881,13.4203270473376,0.0022768558839931785,-0.0003799116475811104,0.0003799116475811,0.3651542579081628,0.007303085158163081,0.0034174830762569997,0.0001178442440088424,0.0003799116475811,0.0034174830762569997
cf1364d3-de71-4734-8b6c-5e97cf100342,hartmann_3,value,ucb,7,exact,False,slip,0.05,20,50,0,21,22,0.5167481605129592,3.046270749544845,0.0086301926108824,33.68586463970156,0.6737172927940311,13.58746416779785,0.0086301926108824,0.0086301926108824,13.58746416779785,"x0,x1,x2",-0.515697580745716,0.02312696145729337,0.023448033186082795,0.5339646996953709,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.0028668436294945294,0.0001725013495881,13.4203270473376,-0.017216539182411617,-0.008457691261294364,0.0084576912612943,10.24002578671914,0.20480051573438263,0.1671371204602483,0.005763348981387871,0.0084576912612943,0.1671371204602483
df0c3d99-89e1-49ad-8621-d74d9837d606,hartmann_3,value,ucb,7,exact,False,slip,0.15,20,50,0,21,22,0.42271123010410766,3.046270749544845,0.0086301926108824,59.578894619329525,1.1915778923865905,13.58746416779785,0.0086301926108824,0.0086301926108824,13.58746416779785,"x0,x1,x2",-0.22852351511154037,0.24344986746696146,-0.25921795679989523,0.5339646996953709,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.0028668436294945294,0.0001725013495881,13.4203270473376,-0.1112534695912632,-0.008457691261294364,0.0084576912612943,36.1330557663471,0.722661115326942,0.1671371204602483,0.005763348981387871,0.0084576912612943,0.1671371204602483
fd674d9e-0c7d-40cc-a22c-2e6e580d823c,hartmann_3,value,ucb,7,exact,False,slip,0.4,20,50,0,21,22,0.9253774983589907,3.046270749544845,0.0086301926108824,98.9036096177906,1.978072192355812,13.58746416779785,0.0086301926108824,0.0086301926108824,13.58746416779785,"x0,x1,x2",-0.8738387152975685,0.2780891360566863,0.1240800004976016,0.5339646996953709,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.0028668436294945294,0.0001725013495881,13.4203270473376,0.3914127986636199,-0.008457691261294364,0.0084576912612943,75.45777076480817,1.5091554152961635,0.1671371204602483,0.005763348981387871,0.0084576912612943,0.1671371204602483
028763af-7c83-44f9-8af8-951e9d0ac394,hartmann_3,value,ucb,8,exact,False,slip,0.01,0,50,0,1,2,0.491036420467868,3.0461993543169505,0.008701587838777,30.769243846484784,0.6153848769296957,21.377709806406276,0.436279791967475,0.008701587838777,21.377709806406276,"x0,x1,x2",0.46971116967277016,-0.12755853281578244,0.06493846330503933,0.48173555592227335,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.6891678182732627,0.0084072281166052,33.76922309538987,0.009300864545594645,-0.00029435972217184414,0.00029435972217179904,-12.822513731307893,-0.2564502746261579,-12.391513288983592,-0.25288802630578766,0.00029435972217179904,-12.391513288983592
5e7063bc-eb49-40eb-a407-ab6cbac8388f,hartmann_3,value,ucb,8,exact,False,slip,0.05,0,50,0,1,2,0.571443539932333,3.053331006419502,0.0015699357362257,49.10683549251237,0.9821367098502474,33.647149310055994,0.686676516531755,0.0015699357362257,33.647149310055994,"x0,x1,x2",0.5565250355675234,-0.10501113492304703,0.07615947517634442,0.48173555592227335,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.6891678182732627,0.0084072281166052,33.76922309538987,0.08970798401005964,0.006837292380379445,-0.0068372923803795005,5.51507791471969,0.11030155829439381,-0.1220737853338747,-0.00249130174150769,-0.0068372923803795005,-0.1220737853338747
ed62a6f2-7066-47cf-a3a8-22511d0ce681,hartmann_3,value,ucb,8,exact,False,slip,0.15,0,50,0,1,2,0.554426318144049,3.0517709863870186,0.003129955768709,87.07436210041699,1.7414872420083398,7.563368020382575,0.15435444939556275,0.003129955768709,7.563368020382575,"x0,x1,x2",0.4733978268098194,-0.12843436226286742,-0.25843307530700665,0.48173555592227335,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.6891678182732627,0.0084072281166052,33.76922309538987,0.07269076222177562,0.005277272347896211,-0.005277272347896201,43.482604522624314,0.8696520904524863,-26.205855075007292,-0.5348133688776999,-0.005277272347896201,-26.205855075007292
dbd7931c-1b19-42fa-b8c2-6ec3608ec762,hartmann_3,value,ucb,8,exact,False,slip,0.4,0,50,0,1,2,0.1633999183547472,2.8048794004284896,0.250021541727238,139.15861469811722,2.783172293962344,62.88689373336814,1.2834059945585334,0.250021541727238,62.88689373336814,"x0,x1,x2",0.08747416971096,0.0,0.138013778122752,0.48173555592227335,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.6891678182732627,0.0084072281166052,33.76922309538987,-0.31833563756752614,-0.2416143136106328,0.2416143136106328,95.56685712032454,1.9113371424064902,29.11767063797827,0.5942381762852708,0.2416143136106328,29.11767063797827
ba633dc8-b140-4554-8bf4-0f6863add5f6,hartmann_3,value,ucb,8,exact,False,slip,0.01,20,50,0,21,22,0.019728166828727203,3.046966877635355,0.0079340645203727,43.94255661273567,0.8788511322547135,33.777934918609404,0.008705209463350181,0.0079340645203727,33.777934918609404,"x0,x1,x2",0.0,-0.018274904327930996,-0.007431583830319166,0.0049789280718182385,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.008438999864457945,0.0084072281166052,33.76922309538987,0.014749238756908964,0.0004731635962325065,-0.0004731635962325013,0.3507990349429946,0.007015980698859892,0.00871182321953512,0.00026620959889223604,-0.0004731635962325013,0.00871182321953512
609ed132-f8c1-4ff5-8143-c76964771b90,hartmann_3,value,ucb,8,exact,False,slip,0.05,20,50,0,21,22,0.08299676909938132,3.041822994117706,0.0130779480380209,53.77447085664096,1.075489417132819,33.90516657169618,0.013077948038020905,0.0130779480380209,33.90516657169618,"x0,x1,x2",0.0,-0.05762948814534308,-0.05972692673360802,0.0049789280718182385,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.008438999864457945,0.0084072281166052,33.76922309538987,0.07801784102756308,-0.004670719921416211,0.004670719921415699,10.182713278848283,0.20365426557696553,0.1359434763063092,0.0046389481735629595,0.004670719921415699,0.1359434763063092
e1c9b515-9479-42f8-b37e-c0180e21e09c,hartmann_3,value,ucb,8,exact,False,slip,0.15,20,50,0,21,22,0.13832892124220145,3.041822994117706,0.0130779480380209,84.16807633837668,1.6833615267675337,33.90516657169618,0.013077948038020905,0.0130779480380209,33.90516657169618,"x0,x1,x2",0.0187236414609958,0.1370122934719118,0.0034564635160757584,0.0049789280718182385,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.008438999864457945,0.0084072281166052,33.76922309538987,0.1333499931703832,-0.004670719921416211,0.004670719921415699,40.576318760584,0.8115263752116801,0.1359434763063092,0.0046389481735629595,0.004670719921415699,0.1359434763063092
989f3e35-6ecd-4302-aa10-8f5133996f30,hartmann_3,value,ucb,8,exact,False,slip,0.4,20,50,0,21,22,0.5455580941407472,3.041822994117706,0.0130779480380209,133.97361392693944,2.679472278538789,33.90516657169618,0.013077948038020905,0.0130779480380209,33.90516657169618,"x0,x1,x2",0.0,-0.5032526147527012,0.21064292019209574,0.0049789280718182385,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.008438999864457945,0.0084072281166052,33.76922309538987,0.540579166068929,-0.004670719921416211,0.004670719921415699,90.38185634914676,1.8076371269829354,0.1359434763063092,0.0046389481735629595,0.004670719921415699,0.1359434763063092
0d71eb9d-5237-480e-8932-13fab44154c4,hartmann_3,value,ucb,9,exact,False,slip,0.01,0,50,0,1,2,0.5272392540070777,3.045936870575272,0.0089640715804555,32.703473817271586,0.6540694763454318,14.015670525023237,0.286034092347413,0.0089640715804555,14.015670525023237,"x0,x1,x2",-0.09405399833236516,0.41455562084192055,0.31189535679776503,0.5388384081554914,3.046545888474694,0.0083550536810337,32.93585820475801,0.6587171640951602,15.076388512111901,0.3076813982063653,0.0083550536810337,15.076388512111901,-0.011599154148413726,-0.0006090178994218043,0.0006090178994218008,-0.23238438748642665,-0.0046476877497284574,-1.0607179870886636,-0.021647305858952304,0.0006090178994218008,-1.0607179870886636
b1e5fe72-20ee-4108-ae58-bd684773920d,hartmann_3,value,ucb,9,exact,False,slip,0.05,0,50,0,1,2,0.7313904566881483,3.047270038053098,0.0076309041026294,47.83605856579254,0.9567211713158508,24.40864003455408,0.4981355109092669,0.0076309041026294,24.40864003455408,"x0,x1,x2",-0.1273446255133659,0.5729104542597461,0.4364504071337888,0.5388384081554914,3.046545888474694,0.0083550536810337,32.93585820475801,0.6587171640951602,15.076388512111901,0.3076813982063653,0.0083550536810337,15.076388512111901,0.19255204853265684,0.0007241495784042762,-0.0007241495784042996,14.900200361034528,0.29800400722069054,9.332251522442178,0.19045411270290158,-0.0007241495784042996,9.332251522442178
f7ab4da6-f1ad-4d63-98a6-81d7d3146e90,hartmann_3,value,ucb,9,exact,False,slip,0.15,0,50,0,1,2,0.7980504474920731,2.9492423853330663,0.1056585568226613,103.39573712256446,2.067914742451289,30.92282631957278,0.6310780881545466,0.1056585568226613,30.92282631957278,"x0,x1,x2",-0.36624772891051127,0.6193015702829514,0.3452718969960651,0.5388384081554914,3.046545888474694,0.0083550536810337,32.93585820475801,0.6587171640951602,15.076388512111901,0.3076813982063653,0.0083550536810337,15.076388512111901,0.25921203933658166,-0.09730350314162761,0.0973035031416276,70.45987891780644,1.4091975783561286,15.84643780746088,0.32339668994818127,0.0973035031416276,15.84643780746088
